2018-04-13 00:00:00,GAZP,3795246067.5,146,142.09,146.75,142.58
2015-09-23 00:00:00,GAZP,6114601974.8,136.5,133.38,136.88,134.3
2015-09-22 00:00:00,GAZP,5012571893.9,139.76,135.68,139.76,136.4
2015-09-21 00:00:00,GAZP,2901329269.8,140.13,138.82,140.84,139.45
2015-09-18 00:00:00,GAZP,6232013934.5,143.34,139.1,143.4,139.5
2015-09-17 00:00:00,GAZP,2041178945.7,143,142.31,143.27,142.8
2015-09-16 00:00:00,GAZP,3914960054.8,142.45,141.6,143.17,142.91
2015-09-15 00:00:00,GAZP,3471314295.8,143.51,141.45,143.8,141.95
2015-09-14 00:00:00,GAZP,2944804974.5,142.25,142.1,143.87,143.58
2015-09-11 00:00:00,GAZP,3605123249.8,143.26,141.2,143.5,142.4
2015-09-10 00:00:00,GAZP,3555339215.9,143.6,142.35,144.78,142.99
2015-09-09 00:00:00,GAZP,3060661700.8,144.5,144.11,145.4,144.22
2015-09-08 00:00:00,GAZP,3201444762.4,142.27,142.23,144.39,143.21
2015-09-07 00:00:00,GAZP,2553726139,142.51,141.32,143.4,141.67
2015-09-04 00:00:00,GAZP,3729631645,144.9,142.17,145.13,142.8
2015-09-03 00:00:00,GAZP,4060065100.7,143.61,142.7,145.95,145.3
2015-09-02 00:00:00,GAZP,4836468255.8,144.1,142.25,145.5,142.57
2015-09-01 00:00:00,GAZP,5136165825.9,148.19,143.7,148.2,144.5
2015-08-31 00:00:00,GAZP,4228182843.2,145.89,145.16,148.19,148.19
2015-08-28 00:00:00,GAZP,5578715116.3,145.3,143.04,147.35,146.6
2015-08-27 00:00:00,GAZP,4678376905.7,141.9,141.59,144.8,144.6
2015-08-26 00:00:00,GAZP,4844153641.7,140.29,138.51,141.95,140.51
2015-08-25 00:00:00,GAZP,6157708829.4,135.72,135.72,141,140.4
2015-08-24 00:00:00,GAZP,7044996557.1,139,134.1,139,135.35
2015-08-21 00:00:00,GAZP,3677582472.8,141.55,140.21,143,140.29
2015-08-20 00:00:00,GAZP,5032343757.9,140.1,139.82,143,142.64
2015-08-19 00:00:00,GAZP,4374879807.2,142.5,139.8,143.6,140.8
2015-08-18 00:00:00,GAZP,2931816855.8,143.61,141.7,143.9,142.65
2015-08-17 00:00:00,GAZP,3492431181.6,144.5,142.76,144.89,144.25
2015-08-14 00:00:00,GAZP,3640357272.5,143.7,142.9,145.45,144.8
2015-08-13 00:00:00,GAZP,3644553022.6,143.3,142.72,144.5,143.7
2015-08-12 00:00:00,GAZP,3716600964.1,141.22,140.1,143.2,142.99
2015-08-11 00:00:00,GAZP,4676629747.9,141.5,141.05,143.3,141.97
2015-08-10 00:00:00,GAZP,5811512354.6,141.25,138,141.6,141.5
2015-08-07 00:00:00,GAZP,2950119926,141.01,140.5,142.2,141.34
2015-08-06 00:00:00,GAZP,5107691812.8,143.01,140.23,143.74,140.88
2015-08-05 00:00:00,GAZP,3656094298.2,142.24,140.75,143.95,143.78
2015-08-04 00:00:00,GAZP,3761575111,141.1,140.15,142.75,141.89
2015-08-03 00:00:00,GAZP,3717654081.1,142,139.9,143.15,141.45
2015-07-31 00:00:00,GAZP,4393616782.8,139.4,137.85,142.6,142.5
2015-07-30 00:00:00,GAZP,3360786537.5,138.5,138.04,140.44,139.8
2015-07-29 00:00:00,GAZP,3625126974.5,135.38,134.35,138.7,138.7
2015-07-28 00:00:00,GAZP,3969419783,134.5,132.77,136.36,135.05
2015-07-27 00:00:00,GAZP,4251445441.3,136.1,133.13,136.37,134.51
2015-07-24 00:00:00,GAZP,4196389494.8,138.1,135.85,138.34,136.41
2015-07-23 00:00:00,GAZP,2857673879.8,140.55,138.32,140.8,138.37
2015-07-22 00:00:00,GAZP,3906069809.9,140.7,138.71,141.01,140.8
2015-07-21 00:00:00,GAZP,3186707446.8,141.5,139.96,142.45,141.41
2015-07-20 00:00:00,GAZP,2821330251.9,143.9,140.5,144.2,141.78
2015-07-17 00:00:00,GAZP,3054717235.8,143.66,143.4,145.64,143.6
2015-07-16 00:00:00,GAZP,2206229015.5,142.51,142.01,144.2,144.2
2015-07-15 00:00:00,GAZP,4132232883.3,141.5,141,143.38,142.7
2015-07-14 00:00:00,GAZP,3912455947.5,145.3,144.16,146.5,146.5
2015-07-13 00:00:00,GAZP,3438216522.9,143.7,143.4,145.35,145.27
2015-07-10 00:00:00,GAZP,2877713219.7,144,143.5,144.7,143.9
2015-07-09 00:00:00,GAZP,3216256340.4,141.9,141.37,143.85,143.77
2015-07-08 00:00:00,GAZP,4072715962.9,142.45,139.55,142.94,141.5
2015-07-07 00:00:00,GAZP,4149435590.3,142.77,142.03,144.86,142.5
2015-07-06 00:00:00,GAZP,2688407011.2,143.51,141.25,144.06,143
2015-07-03 00:00:00,GAZP,1687187627.3,145.96,144,146.05,144.33
2015-07-02 00:00:00,GAZP,2339617759.3,145.51,144.8,146.9,145.8
2015-07-01 00:00:00,GAZP,2363177889.8,145.7,144.68,146.95,145.5
2015-06-30 00:00:00,GAZP,3826292579.1,143.5,142.25,145.95,145.85
2015-06-29 00:00:00,GAZP,2231189520.9,143.69,142.51,144.5,143.59
2015-06-26 00:00:00,GAZP,2424397616.8,143.7,142.61,145.49,145.18
2015-06-25 00:00:00,GAZP,3139602399.4,146.28,143.7,147.66,143.7
2015-06-24 00:00:00,GAZP,2700557955.1,146.7,145.83,148.11,146.68
2015-06-23 00:00:00,GAZP,3769499134.2,148.75,145.82,149.39,146.25
2015-06-22 00:00:00,GAZP,2899843374.3,147.74,146.91,149.2,148.5
2015-06-19 00:00:00,GAZP,3886042657.8,147.2,146.33,148.7,147.15
2015-06-18 00:00:00,GAZP,3967540738.8,147.9,146.2,149.17,147.15
2015-06-17 00:00:00,GAZP,3598427621.8,146.31,145.56,148.48,147.6
2015-06-16 00:00:00,GAZP,3321818912,144.95,144.87,147.15,146
2015-06-15 00:00:00,GAZP,4449705718.9,144.5,142.35,145.8,144.95
2015-06-11 00:00:00,GAZP,2717691978.6,146,144.05,146,145.4
2015-06-10 00:00:00,GAZP,4092715761.8,146.44,145.31,147.7,145.6
2015-06-09 00:00:00,GAZP,3603057523.8,142.99,141.8,146.4,146.17
2015-06-08 00:00:00,GAZP,3271222517.3,142.55,141.5,144.49,142.66
2015-06-05 00:00:00,GAZP,3782614895.9,140.38,139.4,142.52,142.4
2015-06-04 00:00:00,GAZP,3969676427.6,140.95,139.3,142.39,140.2
2015-06-03 00:00:00,GAZP,5814133812.2,141,138.8,144,140.71
2015-06-02 00:00:00,GAZP,5075582970.4,139.89,138.23,141.75,140.75
2015-06-01 00:00:00,GAZP,4332052874.3,140.13,139.25,141.79,139.4
2015-05-29 00:00:00,GAZP,8071211634.7,146.3,139,148.9,139
2015-05-28 00:00:00,GAZP,4015596028,147.61,146.11,149.5,146.11
2015-05-27 00:00:00,GAZP,4070221330,145.58,144.19,147.7,147.66
2015-05-26 00:00:00,GAZP,3284126734.6,147.3,144.87,147.85,145.25
2015-05-25 00:00:00,GAZP,2370018286.9,148.76,145.22,148.8,146.69
2015-05-22 00:00:00,GAZP,3301134068.2,147.19,146.95,149.85,148.8
2015-05-21 00:00:00,GAZP,3380079091.6,146.35,144.45,148.28,147.16
2015-05-20 00:00:00,GAZP,3023157688.4,150,146,150,146.35
2015-05-19 00:00:00,GAZP,3767297467.9,151.71,148.62,152.4,149.85
2015-05-18 00:00:00,GAZP,2710789291.4,153.01,151.64,154.28,151.9
2015-05-15 00:00:00,GAZP,3143583796.8,152.49,151.5,154.1,152.98
2015-05-14 00:00:00,GAZP,2979519042.2,151.78,151.05,153.68,151.8
2015-05-13 00:00:00,GAZP,3636747207,154.3,151.6,154.5,151.74
2015-05-12 00:00:00,GAZP,5428235345.3,155.51,152.1,157,154.2
2015-05-08 00:00:00,GAZP,3437637877.2,152,151.7,155.65,155.52
2015-05-07 00:00:00,GAZP,4450190850.2,154.52,150.81,154.59,152.1
2015-05-06 00:00:00,GAZP,4618118792.2,156.35,153.3,156.39,155.25
2015-05-05 00:00:00,GAZP,5255936696.9,154.52,153.32,158.7,156.33
2015-04-30 00:00:00,GAZP,4389882696.8,152.54,151.06,154.2,153.5
2015-04-29 00:00:00,GAZP,4934823358.6,152.8,151.75,154.99,152.5
2015-04-28 00:00:00,GAZP,3927374609.9,151.77,149.7,153.14,152.79
2015-04-27 00:00:00,GAZP,3385601578.1,153.98,152.05,155.18,152.05
2015-04-24 00:00:00,GAZP,5459393569.8,150,149.67,154.14,153.89
2015-04-23 00:00:00,GAZP,5884340268.2,151,146.62,151,150.15
2015-04-22 00:00:00,GAZP,5711334818,155.22,150.08,155.27,150.8
2015-04-21 00:00:00,GAZP,4556912419.2,153.5,153.47,156.2,155.35
2015-04-20 00:00:00,GAZP,6180574229.2,150,148.73,154.7,153.96
2015-04-17 00:00:00,GAZP,8658398014.6,152.41,149.3,153.55,149.3
2015-04-16 00:00:00,GAZP,6457450523.4,150.62,149.12,152.87,152.4
2015-04-15 00:00:00,GAZP,5714303773.2,144.49,144.25,150.1,150.1
2015-04-14 00:00:00,GAZP,5822086608.2,148.13,143.9,148.4,144.4
2015-04-13 00:00:00,GAZP,5202649424.5,148.06,146.3,150,148.8
2015-04-10 00:00:00,GAZP,8264681068.7,148.17,147,151.9,148
2015-04-09 00:00:00,GAZP,9920515901.4,147,143.72,148.74,148.1
2015-04-08 00:00:00,GAZP,4550921345,145.83,145.13,147.3,147.27
2015-04-07 00:00:00,GAZP,5565551131.8,145.4,144.8,147.35,146.2
2015-04-06 00:00:00,GAZP,3385195180.1,144,143.36,145.7,145.7
2015-04-03 00:00:00,GAZP,2689036654,144,143.02,145.65,143.94
2015-04-02 00:00:00,GAZP,5052217982.1,143.83,142.32,144.88,143.9
2015-04-01 00:00:00,GAZP,6607237565.7,138.45,137.57,143.2,143
2015-03-31 00:00:00,GAZP,4800950525.7,136.85,136.6,139.19,138.9
2015-03-30 00:00:00,GAZP,3627201336.5,134.5,134.24,137.88,137
2015-03-27 00:00:00,GAZP,4344533290.3,132.67,132.2,134.98,134.88
2015-03-26 00:00:00,GAZP,5036008855.4,136,131.7,136.69,132.2
2015-03-25 00:00:00,GAZP,3988047505.9,137.22,133.81,138.33,134.9
2015-03-24 00:00:00,GAZP,4207507845.2,134.05,133.41,138.14,137.15
2015-03-23 00:00:00,GAZP,4081290542.5,137.01,133.43,137.57,134.61
2015-03-20 00:00:00,GAZP,7674697790.7,137.68,134.51,138.59,136
2015-03-19 00:00:00,GAZP,5745493219.3,141.11,136.8,142.62,136.81
2015-03-18 00:00:00,GAZP,3534537790.4,140.1,138.7,141.45,140.25
2015-03-17 00:00:00,GAZP,3805157798.8,140.67,138.55,141.63,139.7
2015-03-16 00:00:00,GAZP,5177841101.5,141.06,139.75,142.89,139.75
2015-03-13 00:00:00,GAZP,4690738032.6,145.03,141.14,146.12,141.8
2015-03-12 00:00:00,GAZP,3887606730.6,147,144.7,147.47,144.7
2015-03-11 00:00:00,GAZP,5555836934.8,148.05,145.95,149.6,145.99
2015-03-10 00:00:00,GAZP,5254852951.7,151.31,148.05,151.7,148.05
2015-03-06 00:00:00,GAZP,4174269753.3,155.47,151.47,156.13,152.12
2015-03-05 00:00:00,GAZP,6798340029.8,154.89,152.63,157.75,154.8
2015-03-04 00:00:00,GAZP,5013864178.8,159,153.82,160.14,154
2015-03-03 00:00:00,GAZP,7448819008.7,155.3,153.5,160.6,159
2015-03-02 00:00:00,GAZP,4324642084.4,152.5,152.5,155.83,155.5
2015-02-27 00:00:00,GAZP,5547823742.3,151.48,149.76,153.4,152.95
2015-02-26 00:00:00,GAZP,7360603358.5,151.08,149.1,153.77,151.65
2015-02-25 00:00:00,GAZP,6271076078.8,154.99,149.22,155.15,150.7
2015-02-24 00:00:00,GAZP,4442788644.3,154.82,152.82,155.75,154.99
2015-02-20 00:00:00,GAZP,5156745625.5,161.5,156.61,162.39,158
2015-02-19 00:00:00,GAZP,8178546038.2,163,157.07,165.44,160.9
2015-02-18 00:00:00,GAZP,9012348159.8,160.62,160.4,166.94,163
2015-02-17 00:00:00,GAZP,9568047974.6,160,156.3,164.2,159.2
2015-02-16 00:00:00,GAZP,4771299892.1,162.4,158.2,163.44,160.19
2015-02-13 00:00:00,GAZP,14426411895.5,158.2,158.16,162.75,162.4
2015-02-12 00:00:00,GAZP,14081157890.5,152.5,149.5,157.98,157.7
2015-02-11 00:00:00,GAZP,6359214344.6,150.31,149.88,153.83,150.55
2015-02-10 00:00:00,GAZP,4689759596.5,148.56,148.07,151.9,149.31
2015-02-09 00:00:00,GAZP,7912529270.2,151.78,147.7,153.95,149.3
2015-02-06 00:00:00,GAZP,8144111498.4,148,147.13,152.2,151.6
2015-02-05 00:00:00,GAZP,6701264656.7,141.99,140.34,147.74,147.6
2015-02-04 00:00:00,GAZP,4179685138.4,141.2,139.43,143.8,142.6
2015-02-03 00:00:00,GAZP,5738005840.4,139.2,138.25,142.3,140.35
2015-02-02 00:00:00,GAZP,8302824853.4,144.7,137.43,145.2,138.18
2015-01-30 00:00:00,GAZP,5884995954.4,145.75,142.13,146.82,143.82
2015-01-29 00:00:00,GAZP,4913030827,147.14,144.49,149.2,145
2015-01-28 00:00:00,GAZP,5230959684.3,151.4,147.5,154.47,147.7
2015-01-27 00:00:00,GAZP,5679494834.3,146.51,146.11,152.45,150.9
2015-01-26 00:00:00,GAZP,4272002215.2,151.93,146.75,152.46,148
2015-01-23 00:00:00,GAZP,5672259037.8,152.44,150.36,152.93,152.83
2015-01-22 00:00:00,GAZP,8449287410.7,149,148.65,152.69,151.5
2015-01-21 00:00:00,GAZP,4413114219.8,146.9,145.92,149.51,148.8
2015-01-20 00:00:00,GAZP,4844605767.9,148.2,145.72,149.72,145.75
2015-01-19 00:00:00,GAZP,8077682513.9,149.55,147.59,152.83,148.11
2015-01-16 00:00:00,GAZP,4847186139.8,146,145.5,150.2,149.6
2015-01-15 00:00:00,GAZP,4854328887,147.51,145.5,149.89,147
2015-01-14 00:00:00,GAZP,5487005960.8,142,141.99,147.5,146.3
2015-01-13 00:00:00,GAZP,4675903439.3,140.01,139,143.81,142.64
2015-01-12 00:00:00,GAZP,3577341320.7,141.34,139.72,143.44,140.22
2015-01-09 00:00:00,GAZP,4203772914.7,146.48,139.9,147.08,141.7
2015-01-08 00:00:00,GAZP,4739748701.9,140.05,140,147.5,146.46
2015-01-06 00:00:00,GAZP,3451541875,133,132.71,138.92,138.92
2015-01-05 00:00:00,GAZP,2410730975.5,129.5,129.15,133.95,133.95
2014-12-30 00:00:00,GAZP,3258518278.7,134.5,129.74,134.79,130.31
2014-12-29 00:00:00,GAZP,3857164086.7,134.8,133.08,139.43,135.5
2014-12-26 00:00:00,GAZP,1805417063.8,135.2,134.51,136.28,134.6
2014-12-25 00:00:00,GAZP,1498275076.3,133.43,133.1,135.12,134.8
2014-12-24 00:00:00,GAZP,2333337497.1,133.4,132.66,135.25,134.28
2014-12-23 00:00:00,GAZP,4264797499.1,136.8,132.51,137.77,133.4
2014-12-22 00:00:00,GAZP,6681845155.9,138.92,135.7,140,136.49
2014-12-19 00:00:00,GAZP,5944609520.4,137.15,131.3,139,138.7
2014-12-18 00:00:00,GAZP,9066529597.9,132.36,132,139.7,137
2014-12-17 00:00:00,GAZP,11246151806.4,130.05,125.25,139.96,131
2014-12-16 00:00:00,GAZP,12940871887.4,129.5,113.73,134.21,131.4
2014-12-15 00:00:00,GAZP,8488431007.9,135.19,127.55,135.87,130.29
2014-12-12 00:00:00,GAZP,5484968254.9,133.17,130.51,137.53,134.49
2014-12-11 00:00:00,GAZP,4944440965.2,136,133.6,136.9,134.01
2014-12-10 00:00:00,GAZP,4726652459.6,135.91,135.67,139.3,136.09
2014-12-09 00:00:00,GAZP,4422270551.5,135.15,133.54,136.83,135.24
2014-12-08 00:00:00,GAZP,7049702300,141.23,134.02,142.76,135.05
2014-12-05 00:00:00,GAZP,4810765435.7,144.5,140.5,144.91,140.5
2014-12-04 00:00:00,GAZP,7486957367.9,146.5,144.5,147.95,144.5
2014-12-03 00:00:00,GAZP,7048084179.9,145.53,144.42,146.4,146.23
2014-12-02 00:00:00,GAZP,6481392809.7,144.41,143.55,146.41,144.91
2014-12-01 00:00:00,GAZP,10783455129.2,142.4,142.37,146.12,144.1
2014-11-28 00:00:00,GAZP,6254217126.9,143,142,144.2,142.86
2014-11-27 00:00:00,GAZP,6431856824.4,145.33,143.12,145.89,143.19
2014-11-26 00:00:00,GAZP,3999680716.1,144,143.68,145.5,145.5
2014-11-25 00:00:00,GAZP,3691973028.6,144.5,143.59,145.39,144.13
2014-11-24 00:00:00,GAZP,4276581273.5,145.76,143.82,146,144.7
2014-11-21 00:00:00,GAZP,4949911809.3,144.51,143.61,145.99,145.01
2014-11-20 00:00:00,GAZP,4582322287.3,144.22,143.22,145.11,144.48
2014-11-19 00:00:00,GAZP,2908010462.1,143.21,142.67,144.38,143.98
2014-11-18 00:00:00,GAZP,4308641777,143.1,141.53,144.01,143.2
2014-11-17 00:00:00,GAZP,3066044183.3,142.47,141.91,143.48,142.67
2014-11-14 00:00:00,GAZP,4971456441.6,141.5,141,143.35,142.49
2014-11-13 00:00:00,GAZP,4885752510,143.7,141.51,144.45,141.84
2014-11-12 00:00:00,GAZP,4553731581.4,144.14,143,145.6,143.57
2014-11-11 00:00:00,GAZP,5864693999.3,145,143.01,145.69,143.71
2014-11-10 00:00:00,GAZP,4649038287.7,145.45,144.35,146.46,145.22
2014-11-07 00:00:00,GAZP,12732566799,143.5,142.73,147,144.5
2014-11-06 00:00:00,GAZP,8066683667.6,143.35,143.05,146.25,144.1
2014-11-05 00:00:00,GAZP,6712207393.2,143.01,141.11,143.82,143.2
2014-11-03 00:00:00,GAZP,2806437113.9,141,140.26,144,143.39
2014-10-31 00:00:00,GAZP,10113564234.6,140.5,139.49,141.5,141.5
2014-10-30 00:00:00,GAZP,7589500301.4,138.09,137.62,139.9,139.5
2014-10-29 00:00:00,GAZP,6594814220.5,136.21,135.67,139,138.5
2014-10-28 00:00:00,GAZP,3782634259.9,134.62,134.1,136.14,135.75
2014-10-27 00:00:00,GAZP,4263702983.1,135,133.5,136.05,134.07
2014-10-24 00:00:00,GAZP,3246171800.7,133.5,132.35,134.3,133.99
2014-10-23 00:00:00,GAZP,4808424492.9,132.51,131.42,134.15,133.5
2014-10-22 00:00:00,GAZP,4329093979.6,134.51,132.25,134.66,133.5
2014-10-21 00:00:00,GAZP,3333233335.3,134,132.94,134.95,134
2014-10-20 00:00:00,GAZP,4320487086.2,135.2,133.14,136.18,134.1
2014-10-17 00:00:00,GAZP,4043868027.2,133.5,133.01,135.4,134.6
2014-10-16 00:00:00,GAZP,6426483004.3,135,131.93,135.59,132.41
2014-10-15 00:00:00,GAZP,4370181956.4,134.9,134.25,136.48,134.5
2014-10-14 00:00:00,GAZP,4847741560.8,135.3,134.51,136.92,135.5
2014-10-13 00:00:00,GAZP,4175994087.1,133,132.32,136.4,135.25
2014-10-10 00:00:00,GAZP,5677475679.9,134.3,132.09,134.6,133.21
2014-10-09 00:00:00,GAZP,5134300338.5,136.2,134.55,137.26,135.64
2014-10-08 00:00:00,GAZP,4684094079.7,136.19,134.61,137,134.61
2014-10-07 00:00:00,GAZP,3979566524.8,139.01,136.8,139.5,137.1
2014-10-06 00:00:00,GAZP,5717171331.5,136.61,136.61,139.63,138.9
2014-10-03 00:00:00,GAZP,4388627906.9,134.97,134.87,138.07,135.8
2014-10-02 00:00:00,GAZP,5717475752,136.8,133.7,137.44,134.25
2014-10-01 00:00:00,GAZP,5174974593.3,137.5,137.12,139.86,137.26
2014-09-30 00:00:00,GAZP,6905059785.2,136.27,135.14,139.13,137.9
2014-09-29 00:00:00,GAZP,5067872051,138,135,138.57,135.77
2014-09-26 00:00:00,GAZP,4778087287.7,136.51,135.71,137.95,137.11
2014-09-25 00:00:00,GAZP,4350884089.8,138.28,136.52,138.96,136.92
2014-09-24 00:00:00,GAZP,4450427006.6,136.99,136.88,138.65,137.8
2014-09-23 00:00:00,GAZP,3971163511,135.55,135.47,137.2,136.5
2014-09-22 00:00:00,GAZP,3701730028.5,135.76,134.6,136.83,135.05
2014-09-19 00:00:00,GAZP,6151334689.3,138,134.48,138,135.99
2014-09-18 00:00:00,GAZP,4024999407.9,137.25,136.51,138.4,138.2
2014-09-17 00:00:00,GAZP,5456884601.4,138.5,136.05,139.34,137
2014-09-16 00:00:00,GAZP,5576171161.8,136.01,135.26,139.58,138.56
2014-09-15 00:00:00,GAZP,5545696158,137.26,135.35,138.12,136
2014-09-12 00:00:00,GAZP,4808871662.2,136.5,136,138.56,137.56
2014-09-11 00:00:00,GAZP,4768604028.4,139.69,136.51,140.28,136.65
2014-09-10 00:00:00,GAZP,2835967889.2,138.39,137.62,139.4,139.2
2014-09-09 00:00:00,GAZP,3719342102,139.29,138.86,140.82,139.02
2014-09-08 00:00:00,GAZP,4349613611.1,138.79,136.87,139.38,139
2014-09-05 00:00:00,GAZP,5172057768.9,137.28,136.36,140.13,139
2014-09-04 00:00:00,GAZP,5974666515.2,138.3,136.8,139.29,138.15
2014-09-03 00:00:00,GAZP,8868576725.8,133.42,133.33,139.63,138.26
2014-09-02 00:00:00,GAZP,3381374723.8,132.68,131.34,133.32,133.32
2014-09-01 00:00:00,GAZP,5530810751.5,132.71,131,134.75,132.32
2014-08-29 00:00:00,GAZP,4749572569.8,133.5,131.81,134.17,131.95
2014-08-28 00:00:00,GAZP,6352776119.9,135.51,131.94,135.74,133.8
2014-08-27 00:00:00,GAZP,3397133661.4,135.9,135.12,136.67,135.51
2014-08-26 00:00:00,GAZP,3691233173.1,136.19,134.71,136.99,135
2014-08-25 00:00:00,GAZP,2261117318.6,135.06,135,136.46,136.09
2014-08-22 00:00:00,GAZP,5169448385.9,136.56,134,137.2,135
2014-08-21 00:00:00,GAZP,4764128532,136.51,135.55,137.69,136.49
2014-08-20 00:00:00,GAZP,3050935774.3,136.2,135.16,136.8,136.7
2014-08-19 00:00:00,GAZP,5236730805.7,134.29,134.28,136.4,136.2
2014-08-18 00:00:00,GAZP,3819335867.5,132.82,132.11,134.4,134.29
2014-08-15 00:00:00,GAZP,5645222591.1,131.02,130.62,133.47,132.67
2014-08-14 00:00:00,GAZP,5702388599.6,131.2,130.34,132.49,131.41
2014-08-13 00:00:00,GAZP,7484888814.2,127.8,127.7,131.84,131
2014-08-12 00:00:00,GAZP,4899509934,128.95,127.24,129.95,128
2014-08-11 00:00:00,GAZP,5563041254.1,128.01,127.84,130.45,128.3
2014-08-08 00:00:00,GAZP,7208992963.7,126.48,126.33,129.37,126.55
2014-08-07 00:00:00,GAZP,8035675333.8,124.02,122.79,128.77,126.92
2014-08-06 00:00:00,GAZP,8516305360.6,126.11,123.23,126.5,124.7
2014-08-05 00:00:00,GAZP,5927059510.1,129.99,126.28,130.1,126.57
2014-08-04 00:00:00,GAZP,5800246719.4,132,128.25,132.79,129.5
2014-08-01 00:00:00,GAZP,4164787329.3,130.95,130.21,131.99,131.5
2014-07-31 00:00:00,GAZP,5473031665.5,134.12,131.21,135,132
2014-07-30 00:00:00,GAZP,5699315652.3,130.47,130.1,135.41,133.4
2014-07-29 00:00:00,GAZP,4871728490.2,132.08,130.55,133.73,131.31
2014-07-28 00:00:00,GAZP,5948981163.4,134.54,130.9,134.73,132
2014-07-25 00:00:00,GAZP,4798740012.8,136.5,134.22,136.83,135.12
2014-07-24 00:00:00,GAZP,3183710555.3,136,135.15,137.36,136.9
2014-07-23 00:00:00,GAZP,4890084830.5,138.2,135.2,139,136.29
2014-07-22 00:00:00,GAZP,4887545802.1,136.82,136.05,138.87,137.75
2014-07-21 00:00:00,GAZP,6390851583.4,140.3,135.2,140.44,136.01
2014-07-18 00:00:00,GAZP,7358496662.9,138,136.5,139.41,139.26
2014-07-17 00:00:00,GAZP,8583925881.7,140.23,138.23,141,140
2014-07-16 00:00:00,GAZP,7927024503.9,140.35,140.1,143.1,142.5
2014-07-15 00:00:00,GAZP,8138996571.9,147.8,146.52,148.37,146.52
2014-07-14 00:00:00,GAZP,5667338940.6,148.42,146.51,148.8,147.5
2014-07-11 00:00:00,GAZP,5330962084.1,148.85,146.91,149.25,148.15
2014-07-10 00:00:00,GAZP,8759399278.7,150.8,147.1,151.52,148.79
2014-07-09 00:00:00,GAZP,6635952229.4,151.11,149.01,151.77,150.4
2014-07-08 00:00:00,GAZP,7613322488.2,150.53,150.52,153.53,151.43
2014-07-07 00:00:00,GAZP,5162092985.1,149.1,149.09,151.4,150.31
2014-07-04 00:00:00,GAZP,5775204168.7,153,148.25,153.09,149.13
2014-07-03 00:00:00,GAZP,7465358592,152,151.41,153.66,152.3
2014-07-02 00:00:00,GAZP,7341929045.5,149.09,148.9,151.95,151.95
2014-07-01 00:00:00,GAZP,5787329103.9,148.51,146.65,149.5,148.97
2014-06-30 00:00:00,GAZP,5186346628.8,149.81,146.58,150.18,148.96
2014-06-27 00:00:00,GAZP,5138975884.3,148,147.22,149.88,149.39
2014-06-26 00:00:00,GAZP,7863811096.6,149.63,147.02,150.44,147.44
2014-06-25 00:00:00,GAZP,9973343107.4,152.48,149.01,154.21,149.26
2014-06-24 00:00:00,GAZP,13200142387.4,147.65,147.56,153.42,153.25
2014-06-23 00:00:00,GAZP,4963198922.4,146.2,145.07,147.27,147.17
2014-06-20 00:00:00,GAZP,4907720591.4,145.05,144.28,145.88,145.6
2014-06-19 00:00:00,GAZP,6552395455.3,146.4,145.04,147.69,145.2
2014-06-18 00:00:00,GAZP,4832639667.8,144.79,144.43,146.19,145
2014-06-17 00:00:00,GAZP,6436430233,145.3,143.72,146.37,144.77
2014-06-16 00:00:00,GAZP,11134531747.3,144,142.58,145.27,145.2
2014-06-11 00:00:00,GAZP,5725373472.1,145.2,143.9,146.4,146.4
2014-06-10 00:00:00,GAZP,5956066807.8,144.31,142.67,144.76,144.75
2014-06-09 00:00:00,GAZP,5851238809.2,144,143.03,146.2,144.4
