2018-04-20 00:00:00,SBER,12403515337.1,214,212.13,216.27,215.36
2015-02-12 00:00:00,SBER,27193992307.7,66.08,64.55,69.47,67.21
2015-02-11 00:00:00,SBER,9373707905.4,66.11,65.08,66.46,65.12
2015-02-10 00:00:00,SBER,7942469037.7,65.48,64.47,66.43,65
2015-02-09 00:00:00,SBER,14757463788.4,64.31,63.85,67.4,65.57
2015-02-06 00:00:00,SBER,11493624557,62.8,62.45,64.88,64.31
2015-02-05 00:00:00,SBER,10646794084.8,60.6,59.9,62.48,62.41
2015-02-04 00:00:00,SBER,5140938108.9,62.5,60.87,62.69,61.04
2015-02-03 00:00:00,SBER,8724095416,62,60.83,62.85,62
2015-02-02 00:00:00,SBER,11971398640.4,62,60.03,62.57,61.4
2015-01-30 00:00:00,SBER,11811926822,61.25,59.67,61.5,61.5
2015-01-29 00:00:00,SBER,9118121323.2,60.4,59.6,62,60.5
2015-01-28 00:00:00,SBER,8563690146.3,61.81,60.31,62.58,60.63
2015-01-27 00:00:00,SBER,11362083974.5,58.2,57.2,61.44,61.2
2015-01-26 00:00:00,SBER,9460544664.5,63.79,60.17,63.88,60.49
2015-01-23 00:00:00,SBER,10707837068.6,64.99,63.9,66.72,64.45
2015-01-22 00:00:00,SBER,11052416507.5,63.06,62.42,64.88,64.35
2015-01-21 00:00:00,SBER,6607688949.9,61.08,60.95,63.2,62.8
2015-01-20 00:00:00,SBER,7359944280,61.82,60.27,62.25,60.8
2015-01-19 00:00:00,SBER,7849098982.7,61.59,61.55,63.67,61.8
2015-01-16 00:00:00,SBER,8789135013.7,61.8,60.41,62.43,61.99
2015-01-15 00:00:00,SBER,11116803588.2,61.19,60.71,62.68,61.8
2015-01-14 00:00:00,SBER,8109389484.4,59.6,59.6,61.2,60.05
2015-01-13 00:00:00,SBER,11605737117.7,62.31,59.25,62.98,60.31
2015-01-12 00:00:00,SBER,6252325925.8,62.2,61.66,63.84,62.9
2015-01-09 00:00:00,SBER,6875919602,65.7,62.25,66.88,63.1
2015-01-08 00:00:00,SBER,11928949418.6,59,58.61,67.77,65.7
2015-01-06 00:00:00,SBER,4039309039,56,55.83,58.45,58.28
2015-01-05 00:00:00,SBER,3528066684.6,54.02,53.58,56.77,56.37
2014-12-30 00:00:00,SBER,6492408490,53.04,51.6,55.65,54.9
2014-12-29 00:00:00,SBER,6329889661.8,57.01,53.7,58.29,54.51
2014-12-26 00:00:00,SBER,7806991890.2,59,56.05,60,57.13
2014-12-25 00:00:00,SBER,6598735994.3,54.98,54.71,58.85,58.7
2014-12-24 00:00:00,SBER,9006096055.4,53.58,51.51,55.45,55
2014-12-23 00:00:00,SBER,13019787626.3,59.05,52.86,59.53,54
2014-12-22 00:00:00,SBER,13954392663.2,63.27,57.82,64.2,58.6
2014-12-19 00:00:00,SBER,10480844257.1,61.26,59.5,63.08,61.44
2014-12-18 00:00:00,SBER,20215423040.7,61.5,60.25,65.8,62.91
2014-12-17 00:00:00,SBER,24945637858.8,54.03,52.38,60.88,59.9
2014-12-16 00:00:00,SBER,25448070650.6,59.5,47.21,61.95,53.5
2014-12-15 00:00:00,SBER,14113009196.4,64,59.92,65.74,60.13
2014-12-12 00:00:00,SBER,10234051733.4,65.4,63.07,66.2,64.2
2014-12-11 00:00:00,SBER,12134740057.5,67.85,65.25,68.4,65.95
2014-12-10 00:00:00,SBER,12140409043.8,66.62,65.78,68.7,67.77
2014-12-09 00:00:00,SBER,12883264678.1,64.77,62.61,66.9,66.26
2014-12-08 00:00:00,SBER,11218032583.7,69.17,65.23,69.67,65.3
2014-12-05 00:00:00,SBER,11210906896.8,70.92,68.4,71.73,68.6
2014-12-04 00:00:00,SBER,11776978748,72.25,71,74.03,71.04
2014-12-03 00:00:00,SBER,8322053520,71.89,71.42,72.35,72
2014-12-02 00:00:00,SBER,9747764666.6,74.06,71.31,74.47,71.64
2014-12-01 00:00:00,SBER,10201451741.1,71.9,71.51,74.2,73.79
2014-11-28 00:00:00,SBER,9244941546.6,72.89,71.42,72.89,72.25
2014-11-27 00:00:00,SBER,6463472882.3,73.7,73.04,74.2,73.04
2014-11-26 00:00:00,SBER,6760449142.3,73.77,73.26,74.13,73.85
2014-11-25 00:00:00,SBER,4433101334.2,74.48,73.76,74.66,74.11
2014-11-24 00:00:00,SBER,6389705275.5,74.88,74.01,75.4,74.4
2014-11-21 00:00:00,SBER,7816148671.7,73.99,72.95,74.71,74.39
2014-11-20 00:00:00,SBER,7700368683.1,73.9,72.93,74.9,73.63
2014-11-19 00:00:00,SBER,6660852593.4,75.29,73.87,75.54,73.9
2014-11-18 00:00:00,SBER,9033452366.9,74.42,73.45,75.35,75.21
2014-11-17 00:00:00,SBER,5763830832.1,73.61,73.47,74.45,73.97
2014-11-14 00:00:00,SBER,7512929431.5,73.8,73.1,74.5,74.15
2014-11-13 00:00:00,SBER,11286173621.4,76.31,73.73,76.5,74.03
2014-11-12 00:00:00,SBER,8738507254.5,77.35,76.13,77.55,76.32
2014-11-11 00:00:00,SBER,10202557176.4,77.85,77.01,78.7,77.34
2014-11-10 00:00:00,SBER,9681955158.5,76.36,76.12,77.78,77.78
2014-11-07 00:00:00,SBER,14790665046.6,75.16,74.41,77.65,75.69
2014-11-06 00:00:00,SBER,8343805220.4,75.76,74.75,76.88,75.05
2014-11-05 00:00:00,SBER,7625975611.1,75.8,75.02,75.94,75.65
2014-11-03 00:00:00,SBER,3803202502.7,76.07,75.61,76.66,76.29
2014-10-31 00:00:00,SBER,11759995500.7,75.45,75.23,76.84,76.23
2014-10-30 00:00:00,SBER,13453034887.8,73.7,73.43,75.13,74.98
2014-10-29 00:00:00,SBER,7438238512.1,74.1,73.68,74.8,74.05
2014-10-28 00:00:00,SBER,7463421519.8,73.18,72.73,74.2,73.9
2014-10-27 00:00:00,SBER,8754745253.3,73.2,72.25,73.78,72.9
2014-10-24 00:00:00,SBER,5450085857.4,71.35,70.93,72.49,72.49
2014-10-23 00:00:00,SBER,9462546234.6,71.47,70.85,72.1,71.59
2014-10-22 00:00:00,SBER,7122868294.3,73,71.8,73.37,71.82
2014-10-21 00:00:00,SBER,8448389158.6,72,71.3,73.16,72.5
2014-10-20 00:00:00,SBER,8881557582.1,73.4,71.75,73.93,72.25
2014-10-17 00:00:00,SBER,10590495491.3,71.8,71.38,73.3,73.15
2014-10-16 00:00:00,SBER,14162680267.6,73.2,70.95,74.05,71.12
2014-10-15 00:00:00,SBER,8865781517.8,74.31,72.81,74.86,73.08
2014-10-14 00:00:00,SBER,7128513782.7,74.15,73.86,75.36,74.55
2014-10-13 00:00:00,SBER,8700342715.7,72.8,72.65,75.24,74.26
2014-10-10 00:00:00,SBER,10334279936.8,72.64,72.06,73.77,73.5
2014-10-09 00:00:00,SBER,10790147160.4,75.05,73.52,75.7,73.65
2014-10-08 00:00:00,SBER,9823200108,74.85,73.76,75.25,73.8
2014-10-07 00:00:00,SBER,7353823645.6,76.33,74.96,76.54,75.32
2014-10-06 00:00:00,SBER,9485664906.9,74.36,74.25,76.6,76.33
2014-10-03 00:00:00,SBER,8251476086.9,73.73,73.12,74.69,73.77
2014-10-02 00:00:00,SBER,10657701141,74.05,72.57,74.47,73.15
2014-10-01 00:00:00,SBER,9813229524.8,75.2,74.26,76.26,74.26
2014-09-30 00:00:00,SBER,11065325634.6,77.08,75.52,77.44,75.52
2014-09-29 00:00:00,SBER,7794311609.8,77.98,76.53,78.38,76.7
2014-09-26 00:00:00,SBER,8662360631.6,77.56,76.85,78.43,77.6
2014-09-25 00:00:00,SBER,9593588851.2,79.6,78,80.15,78.01
2014-09-24 00:00:00,SBER,9743665248.4,77.93,77.87,79.55,79.05
2014-09-23 00:00:00,SBER,7511750614.8,76.32,76.2,77.84,77.68
2014-09-22 00:00:00,SBER,6471712224.7,77.2,75.89,77.69,76
2014-09-19 00:00:00,SBER,9528065775.8,78.3,76.62,78.46,77.4
2014-09-18 00:00:00,SBER,8031614350,78.62,77.71,79.3,77.98
2014-09-17 00:00:00,SBER,11680433036.9,77.5,76.55,78.92,78.66
2014-09-16 00:00:00,SBER,10911100950.9,75.85,75.63,77.9,77.6
2014-09-15 00:00:00,SBER,9667420501.4,76.3,75.45,77.08,75.63
2014-09-12 00:00:00,SBER,11142306440.4,76,75.13,77.77,76.65
2014-09-11 00:00:00,SBER,11862400181.6,79.05,76.14,79.55,76.3
2014-09-10 00:00:00,SBER,6806564900.8,78.8,78.39,79.4,78.67
2014-09-09 00:00:00,SBER,8416207166.7,78.85,78.69,80.2,79.41
2014-09-08 00:00:00,SBER,8586491913.2,80.25,78.26,80.39,78.69
2014-09-05 00:00:00,SBER,12760679862.3,78.8,78.5,81.3,80.25
2014-09-04 00:00:00,SBER,12434841180.8,78.6,77.18,79.95,79.39
2014-09-03 00:00:00,SBER,21333848810.2,74.19,73.75,78.75,78.5
2014-09-02 00:00:00,SBER,7701340899.6,73.67,72.94,74.49,73.76
2014-09-01 00:00:00,SBER,12118090739.3,73.51,72.52,74.94,73.68
2014-08-29 00:00:00,SBER,14242612092.1,74.49,72.56,74.97,73.21
2014-08-28 00:00:00,SBER,17577035274,77.46,74.45,77.87,74.59
2014-08-27 00:00:00,SBER,6358565106.8,77.89,77.51,78.39,77.93
2014-08-26 00:00:00,SBER,6172031870.7,78.6,77.24,78.92,77.44
2014-08-25 00:00:00,SBER,9372795671,78.51,78.25,79.69,78.56
2014-08-22 00:00:00,SBER,10934358452.3,78.5,76.88,78.89,78.39
2014-08-21 00:00:00,SBER,9023655140.5,76.87,76.71,78.61,78.4
2014-08-20 00:00:00,SBER,9121903753.5,76,75.18,76.9,76.9
2014-08-19 00:00:00,SBER,7381460232.9,75.75,75.11,76.1,76
2014-08-18 00:00:00,SBER,6573355528.3,75.21,74.77,75.98,75.15
2014-08-15 00:00:00,SBER,9520904415.8,75.01,74,76,75.05
2014-08-14 00:00:00,SBER,11001471078,74.94,74.3,75.87,74.99
2014-08-13 00:00:00,SBER,10204042131.6,73.04,72.6,75.19,74.84
2014-08-12 00:00:00,SBER,12470921233.2,74.1,72.88,75.18,73.35
2014-08-11 00:00:00,SBER,12396749732.9,72.01,72.01,74.4,74.21
2014-08-08 00:00:00,SBER,11312689552.6,67.91,67.91,70.75,70.7
2014-08-07 00:00:00,SBER,17451511001.3,68.42,66.1,69.3,68.5
2014-08-06 00:00:00,SBER,17648189319.1,71.22,68.85,71.3,69
2014-08-05 00:00:00,SBER,7475834047.6,73,71.57,73.3,71.6
2014-08-04 00:00:00,SBER,7492810618.6,72.8,71.85,73.59,72.75
2014-08-01 00:00:00,SBER,13276911148.5,72.88,71.52,73.5,72.37
2014-07-31 00:00:00,SBER,8188974758.4,73.9,73.24,75.27,73.6
2014-07-30 00:00:00,SBER,14523547897.5,72.65,72.33,75.83,73.68
2014-07-29 00:00:00,SBER,14153119044.7,72.45,71.86,74.5,73.2
2014-07-28 00:00:00,SBER,8557052061.2,74.51,72.6,74.6,72.82
2014-07-25 00:00:00,SBER,8283568523.8,76.81,75,76.98,75.16
2014-07-24 00:00:00,SBER,7809701201.2,77,75.81,77.37,76.87
2014-07-23 00:00:00,SBER,7277557742.1,78.4,76.6,78.94,77.45
2014-07-22 00:00:00,SBER,12028123266.1,77.3,77.06,78.84,78.3
2014-07-21 00:00:00,SBER,14297774488.2,80.31,76.56,80.4,76.56
2014-07-18 00:00:00,SBER,11816975027,79.8,79.59,80.96,80.27
2014-07-17 00:00:00,SBER,12027761202.8,82,80.53,82.19,81.5
2014-07-16 00:00:00,SBER,7160064071.3,83,82.55,83.98,83.78
2014-07-15 00:00:00,SBER,6601547994.8,83.82,82.87,84.01,83.09
2014-07-14 00:00:00,SBER,5856987360.7,84.65,83.55,85.19,83.55
2014-07-11 00:00:00,SBER,6602300169.9,84.5,83.8,84.88,84.55
2014-07-10 00:00:00,SBER,9686873454.4,85.74,83.37,86.09,84.47
2014-07-09 00:00:00,SBER,6861142523.7,84.91,84.2,85.56,85.2
2014-07-08 00:00:00,SBER,8532268044.6,85.3,84.67,86.69,85.11
2014-07-07 00:00:00,SBER,6025535758,84.08,83.87,85.7,85.49
2014-07-04 00:00:00,SBER,5890073881,85.51,83.8,85.86,84
2014-07-03 00:00:00,SBER,6559336708.5,85.9,85.25,86.5,85.34
2014-07-02 00:00:00,SBER,8016712732.6,84.3,84.12,85.97,85.79
2014-07-01 00:00:00,SBER,6700970195,84.45,83.05,84.46,84.07
2014-06-30 00:00:00,SBER,6822354609.1,84.5,83.03,84.7,84.5
2014-06-27 00:00:00,SBER,4828661473.2,84.15,83.96,84.94,84.33
2014-06-26 00:00:00,SBER,8383743521.2,84.9,83.46,85.14,84.1
2014-06-25 00:00:00,SBER,9811010217.8,86.02,83.85,86.4,84.4
2014-06-24 00:00:00,SBER,12819683767.4,84.09,83.91,86.6,86.5
2014-06-23 00:00:00,SBER,8347843813.1,84.23,83.41,85.3,83.68
2014-06-20 00:00:00,SBER,7073051535.6,84.8,84.1,85.14,84.16
2014-06-19 00:00:00,SBER,9528743715,84.55,84.35,85.69,84.8
2014-06-18 00:00:00,SBER,9671046875.6,84.11,83.12,84.55,83.77
2014-06-17 00:00:00,SBER,7330000018.9,84.95,83.37,85.55,83.8
2014-06-16 00:00:00,SBER,11088013550.9,84.5,84.15,85.72,84.85
2014-06-11 00:00:00,SBER,6041154867.6,89,88.51,89.33,89
2014-06-10 00:00:00,SBER,7596389042.6,88.88,87.87,89,88.99
2014-06-09 00:00:00,SBER,7560962732,89.3,88.62,89.6,88.89
2014-06-06 00:00:00,SBER,11211383095.1,87.75,86.28,89.18,89
2014-06-05 00:00:00,SBER,12025304480.7,87.95,86.86,89.05,87.43
2014-06-04 00:00:00,SBER,10361328204.3,86.41,86.23,88.47,87.81
2014-06-03 00:00:00,SBER,10259671670.7,85.3,84.66,86.84,86.84
2014-06-02 00:00:00,SBER,11679296280.8,84.76,84.76,87.15,85.91
2014-05-30 00:00:00,SBER,9193858538.7,85.65,84.21,85.9,84.5
2014-05-29 00:00:00,SBER,11385853542.6,85.3,84.18,86.01,85.65
2014-05-28 00:00:00,SBER,9936248035.4,84.5,83.73,85.38,84.95
2014-05-27 00:00:00,SBER,12750027950.6,86.9,83.95,86.9,84.33
2014-05-26 00:00:00,SBER,9861521266.2,86,85.37,87.62,86.87
2014-05-23 00:00:00,SBER,14373948595.5,83.2,82.63,85.98,85.83
2014-05-22 00:00:00,SBER,10987132137.3,84.01,82.16,84.3,83.26
2014-05-21 00:00:00,SBER,15827223384.5,82,81.3,84.09,83.59
2014-05-20 00:00:00,SBER,12704722224.7,82.05,80.55,82.55,82.31
2014-05-19 00:00:00,SBER,11387666217.8,79.3,79.17,81.68,81.62
2014-05-16 00:00:00,SBER,11712181282.7,79.4,78.53,79.79,79.2
2014-05-15 00:00:00,SBER,13958326176.9,81.1,79.75,82.3,80.04
2014-05-14 00:00:00,SBER,10950369363.2,80.25,79.55,81.68,81.38
2014-05-13 00:00:00,SBER,14982774153.6,79.76,79.15,81.08,80.15
2014-05-12 00:00:00,SBER,12971345421,78.79,77.73,79.9,79.08
2014-05-08 00:00:00,SBER,19652189431.2,79,77.57,80.25,78.8
2014-05-07 00:00:00,SBER,20847433784.2,73.23,73.16,80.37,78.5
2014-05-06 00:00:00,SBER,9525359949.2,72.32,72.32,74.3,74.1
2014-05-05 00:00:00,SBER,4819865433.2,71.35,71.01,72.44,71.99
2014-05-02 00:00:00,SBER,4614899568.3,72,70.89,72.5,72.22
2014-04-30 00:00:00,SBER,7884706883,72.51,71.48,73.1,72.5
2014-04-29 00:00:00,SBER,13562850951.4,74.19,72.3,74.66,72.8
2014-04-28 00:00:00,SBER,26919766522.5,69,67.9,73.7,73.39
2014-04-25 00:00:00,SBER,21073635940.9,73.05,69.56,73.1,69.91
2014-04-24 00:00:00,SBER,18512448292.7,75.85,71.81,76.11,73.21
2014-04-23 00:00:00,SBER,10096596348.4,76.2,75.12,76.51,75.56
2014-04-22 00:00:00,SBER,10366817228.3,77.5,75.6,77.5,76.3
2014-04-21 00:00:00,SBER,6524700324,78.8,77.46,78.8,77.62
2014-04-18 00:00:00,SBER,9018787421.5,78.39,78.22,79.4,78.82
2014-04-17 00:00:00,SBER,15344443361.7,76,75.2,77.21,76.89
2014-04-16 00:00:00,SBER,20398523953.8,75.95,73.62,76.5,76.13
2014-04-15 00:00:00,SBER,14614490983.2,78,75.1,78.34,75.2
2014-04-14 00:00:00,SBER,14910754294.4,79.11,77.5,79.11,78.35
2014-04-11 00:00:00,SBER,12236550210.6,78.71,77.65,80.07,79.75
2014-04-10 00:00:00,SBER,14170548657.5,79.22,78.51,80.44,79.9
2014-04-09 00:00:00,SBER,12673403126.6,79.8,77.75,80.1,78.85
2014-04-08 00:00:00,SBER,12949536875.1,79.9,78.51,80,79.41
2014-04-07 00:00:00,SBER,18991884791.3,81.88,78.87,81.88,79.95
2014-04-04 00:00:00,SBER,12067295488.7,81.95,80.85,83.3,82.98
2014-04-03 00:00:00,SBER,10532322499.7,82.88,81.21,83.39,81.51
2014-04-02 00:00:00,SBER,11804773404,84,81.44,84.18,82.67
2014-04-01 00:00:00,SBER,12968274195,84.01,82.75,84.68,83.88
2014-03-31 00:00:00,SBER,14692186419.2,81.39,81.12,83.8,83.8
2014-03-28 00:00:00,SBER,12322262205.1,80.4,79.67,81.96,81.36
2014-03-27 00:00:00,SBER,14948796189.1,82.16,79.2,82.72,79.9
2014-03-26 00:00:00,SBER,19049556951.5,82.1,82.02,84.34,82.5
2014-03-25 00:00:00,SBER,20451446930.3,78.84,77.34,81.97,81.7
2014-03-24 00:00:00,SBER,13253767822.2,78.47,77.82,80.38,78.4
2014-03-21 00:00:00,SBER,16078610494.1,77.2,76.1,78.51,78.47
2014-03-20 00:00:00,SBER,15114543570,79.55,78.43,81.27,79.4
2014-03-19 00:00:00,SBER,20862008429.9,81.58,79.13,82.6,80.64
2014-03-18 00:00:00,SBER,23589639716.5,77.6,75.64,82,82
2014-03-17 00:00:00,SBER,25538520916.4,72.5,71.87,77.12,76.71
2014-03-14 00:00:00,SBER,23504637802.9,68,65.33,71.75,71.2
2014-03-13 00:00:00,SBER,18291536404.2,73.5,68.87,73.89,69.8
2014-03-12 00:00:00,SBER,17042032852.6,75.98,72.35,76.36,72.74
2014-03-11 00:00:00,SBER,11720261740.1,79.05,76.39,79.75,76.75
2014-03-07 00:00:00,SBER,15241918515.2,80,78.34,81.46,79.99
2014-03-06 00:00:00,SBER,22663770504,81.63,76.56,83.81,80.47
2014-03-05 00:00:00,SBER,14261760259.2,82.37,80.12,82.77,81.47
2014-03-04 00:00:00,SBER,30132920508.4,78.5,77.17,83.9,81.52
2014-03-03 00:00:00,SBER,33834631494.3,85.5,74.96,86.84,77.35
2014-02-28 00:00:00,SBER,10176591958.5,90.15,88.87,91.42,91.1
2014-02-27 00:00:00,SBER,11709164763.3,92.5,89.4,92.61,90.05
2014-02-26 00:00:00,SBER,8447503248.6,94.28,91.85,94.59,92.35
2014-02-25 00:00:00,SBER,7028565285.6,95.37,93.32,95.48,94.13
2014-02-24 00:00:00,SBER,4560183217.6,95,94.06,95.09,94.67
2014-02-21 00:00:00,SBER,4957617662,95.02,94.51,95.44,94.93
2014-02-20 00:00:00,SBER,6803693880.4,94.1,93.61,94.76,94.6
2014-02-19 00:00:00,SBER,7585763995.6,96.51,94.53,96.59,94.8
2014-02-18 00:00:00,SBER,5521845072.9,97.5,96.55,97.95,96.73
2014-02-17 00:00:00,SBER,5342634607.5,97.1,97.09,98.08,97.47
2014-02-14 00:00:00,SBER,6152005931.6,95.8,95.7,96.84,96.7
2014-02-13 00:00:00,SBER,5971881712.3,96.3,95.3,96.69,95.5
2014-02-12 00:00:00,SBER,6836550789.2,96.91,96.15,97.14,97
2014-02-11 00:00:00,SBER,5293672847.6,95.97,95.51,96.65,96.18
2014-02-10 00:00:00,SBER,6527070792.2,96.94,95.42,97.08,95.49
2014-02-07 00:00:00,SBER,7520576896.1,97,96.11,97.36,96.6
2014-02-06 00:00:00,SBER,7316925270.3,95.78,95.65,96.81,96.56
2014-02-05 00:00:00,SBER,8614557954.1,94.31,94.01,95.65,95.51
2014-02-04 00:00:00,SBER,8816982226.2,93.55,93.25,94.48,93.94
2014-02-03 00:00:00,SBER,7762450691.6,94.95,94.55,95.89,94.57
2014-01-31 00:00:00,SBER,9826064290.3,95.8,94.43,96.27,94.8
2014-01-30 00:00:00,SBER,12465984799.6,96.1,94.4,96.69,95.7
2014-01-29 00:00:00,SBER,11798207834.2,97.93,95.73,98.98,96.1
2014-01-28 00:00:00,SBER,7879197170.2,98.21,97.05,98.74,97.4
2014-01-27 00:00:00,SBER,10205265742.8,98.62,97.63,99.11,97.84
2014-01-24 00:00:00,SBER,11328433229.4,100.99,99.63,101.26,99.63
2014-01-23 00:00:00,SBER,7229344462.4,101.81,101.56,102.92,101.56
2014-01-22 00:00:00,SBER,5962256453.3,102.21,101.13,102.49,102.2
2014-01-21 00:00:00,SBER,6340162289.1,102.5,101.9,102.57,102.14
2014-01-20 00:00:00,SBER,6337126441.7,100.99,100.66,102.17,101.96
2014-01-17 00:00:00,SBER,6976427837.1,100.36,100.1,101.45,101.08
2014-01-16 00:00:00,SBER,6342081313.5,100.9,100.53,101.64,100.6
2014-01-15 00:00:00,SBER,7807555438.7,99.95,99.56,100.79,100.69
2014-01-14 00:00:00,SBER,7781261285.6,99.18,98.51,99.73,99.25
2014-01-13 00:00:00,SBER,6191507238.7,99.3,99.04,100.35,100.24
2014-01-10 00:00:00,SBER,5109679480.9,97.87,97.52,99.41,99.41
2014-01-09 00:00:00,SBER,4518388781.2,98.44,97.69,98.77,97.97
2014-01-08 00:00:00,SBER,4179938515.5,99.1,97.85,99.41,98.2
2014-01-06 00:00:00,SBER,3154470383.9,100.2,98.62,100.31,98.63
